usage_date_id;norgespris_group;price_area;start_time_utc;consumption_kwh;metering_point_count
20240629;Norgespris November;NO5;2024-06-29 16:00:00;30725.804;22780
20240629;Norgespris November;NO5;2024-06-29 17:00:00;30828.029;22780
20240629;Norgespris November;NO5;2024-06-29 03:00:00;20304.73;22780
20240629;Norgespris November;NO5;2024-06-29 04:00:00;20268.034;22780
20240629;Norgespris November;NO5;2024-06-28 22:00:00;25809.49;22780
20240629;Norgespris November;NO5;2024-06-29 00:00:00;22337.082;22780
20240629;Norgespris November;NO5;2024-06-29 10:00:00;29168.127;22780
20240629;Norgespris November;NO5;2024-06-29 15:00:00;29662.931;22780
20240630;Norgespris November;NO5;2024-06-30 06:00:00;24126.219;22780
20240630;Norgespris November;NO5;2024-06-30 10:00:00;30761.28;22780
20240630;Norgespris November;NO5;2024-06-30 15:00:00;31276.091;22780
20240630;Norgespris November;NO5;2024-06-30 17:00:00;32109.33;22780
20240630;Norgespris November;NO5;2024-06-30 21:00:00;30930.106;22780
20240630;Norgespris November;NO5;2024-06-30 00:00:00;23066.644;22780
20240630;Norgespris November;NO5;2024-06-30 19:00:00;33288.093;22780
20240630;Norgespris November;NO5;2024-06-29 23:00:00;24214.774;22780
20240630;Norgespris November;NO5;2024-06-30 11:00:00;30663.497;22780
20240630;Norgespris November;NO5;2024-06-30 01:00:00;22332.16;22780
20240630;Norgespris November;NO5;2024-06-30 13:00:00;30954.838;22780
20240630;Norgespris November;NO5;2024-06-30 20:00:00;32838.286;22780
20240630;Norgespris November;NO5;2024-06-30 02:00:00;21581.274;22780
20240630;Norgespris November;NO5;2024-06-30 05:00:00;22078.983;22780
20240630;Norgespris November;NO5;2024-06-30 07:00:00;27017.493;22780
20240630;Norgespris November;NO5;2024-06-30 08:00:00;29798.037;22780
20240630;Norgespris November;NO5;2024-06-30 12:00:00;30651.864;22780
20240630;Norgespris November;NO5;2024-06-30 04:00:00;21001.666;22780
20240630;Norgespris November;NO5;2024-06-30 09:00:00;30712.423;22780
20240630;Norgespris November;NO5;2024-06-30 18:00:00;32767.399;22780
20240630;Norgespris November;NO5;2024-06-29 22:00:00;26159.336;22780
20240630;Norgespris November;NO5;2024-06-30 03:00:00;21201.322;22780
20240630;Norgespris November;NO5;2024-06-30 14:00:00;31040.166;22780
20240630;Norgespris November;NO5;2024-06-30 16:00:00;31685.338;22780
20240701;Norgespris November;NO5;2024-06-30 22:00:00;27668.482;22780
20240701;Norgespris November;NO5;2024-07-01 00:00:00;23590.31;22780
20240701;Norgespris November;NO5;2024-07-01 07:00:00;26798.489;22780
20240701;Norgespris November;NO5;2024-06-30 23:00:00;25153.002;22780
20240701;Norgespris November;NO5;2024-07-01 04:00:00;23503.573;22780
20240701;Norgespris November;NO5;2024-07-01 06:00:00;26243.679;22780
20240701;Norgespris November;NO5;2024-07-01 12:00:00;27257.541;22780
20240701;Norgespris November;NO5;2024-07-01 13:00:00;28894.747;22780
20240701;Norgespris November;NO5;2024-07-01 10:00:00;26726.654;22780
20240701;Norgespris November;NO5;2024-07-01 11:00:00;26591.454;22780
20240701;Norgespris November;NO5;2024-07-01 17:00:00;33354.046;22780
20240701;Norgespris November;NO5;2024-07-01 03:00:00;21837.18;22780
20240701;Norgespris November;NO5;2024-07-01 09:00:00;26822.453;22780
20240701;Norgespris November;NO5;2024-07-01 15:00:00;32571.591;22780
20240701;Norgespris November;NO5;2024-07-01 16:00:00;33078.756;22780
20240701;Norgespris November;NO5;2024-07-01 20:00:00;33674.621;22780
20240701;Norgespris November;NO5;2024-07-01 05:00:00;25592.593;22780
20240701;Norgespris November;NO5;2024-07-01 08:00:00;26955.704;22780
20240701;Norgespris November;NO5;2024-07-01 19:00:00;34858.589;22780
20240701;Norgespris November;NO5;2024-07-01 14:00:00;31646.121;22780
20240701;Norgespris November;NO5;2024-07-01 21:00:00;31484.382;22780
20240701;Norgespris November;NO5;2024-07-01 01:00:00;22701.79;22780
20240701;Norgespris November;NO5;2024-07-01 02:00:00;22032.727;22780
20240701;Norgespris November;NO5;2024-07-01 18:00:00;34179.912;22780
20240702;Norgespris November;NO5;2024-07-01 22:00:00;28539.082;22780
20240702;Norgespris November;NO5;2024-07-02 02:00:00;22971.174;22780
20240702;Norgespris November;NO5;2024-07-02 07:00:00;28071.287;22780
20240702;Norgespris November;NO5;2024-07-02 12:00:00;28083.665;22780
20240702;Norgespris November;NO5;2024-07-02 08:00:00;27839.354;22780
20240702;Norgespris November;NO5;2024-07-02 09:00:00;27315.61;22780
20240702;Norgespris November;NO5;2024-07-02 13:00:00;30186.034;22780
20240702;Norgespris November;NO5;2024-07-02 15:00:00;33441.48;22780
20240702;Norgespris November;NO5;2024-07-02 00:00:00;24322.156;22780
20240702;Norgespris November;NO5;2024-07-02 03:00:00;22746.024;22780
20240702;Norgespris November;NO5;2024-07-02 04:00:00;24565.72;22780
20240702;Norgespris November;NO5;2024-07-02 11:00:00;27544.214;22780
20240702;Norgespris November;NO5;2024-07-02 21:00:00;33095.548;22780
20240702;Norgespris November;NO5;2024-07-01 23:00:00;25929.109;22780
20240702;Norgespris November;NO5;2024-07-02 01:00:00;23655.094;22780
20240702;Norgespris November;NO5;2024-07-02 05:00:00;26525.424;22780
20240702;Norgespris November;NO5;2024-07-02 14:00:00;32810.436;22780
20240702;Norgespris November;NO5;2024-07-02 19:00:00;35135.386;22780
20240702;Norgespris November;NO5;2024-07-02 06:00:00;27441.623;22780
20240702;Norgespris November;NO5;2024-07-02 16:00:00;33854.185;22780
20240702;Norgespris November;NO5;2024-07-02 17:00:00;34179.257;22780
20240702;Norgespris November;NO5;2024-07-02 20:00:00;34483.65;22780
20240702;Norgespris November;NO5;2024-07-02 10:00:00;27158.288;22780
20240702;Norgespris November;NO5;2024-07-02 18:00:00;34805.448;22780
20240703;Norgespris November;NO5;2024-07-03 04:00:00;26002.007;22780
20240703;Norgespris November;NO5;2024-07-02 22:00:00;30027.433;22780
20240703;Norgespris November;NO5;2024-07-03 12:00:00;25843.322;22780
20240703;Norgespris November;NO5;2024-07-03 14:00:00;29433.16;22780
20240703;Norgespris November;NO5;2024-07-03 19:00:00;32686.667;22780
20240703;Norgespris November;NO5;2024-07-03 01:00:00;25314.5;22780
20240703;Norgespris November;NO5;2024-07-03 09:00:00;26649.05;22780
20240703;Norgespris November;NO5;2024-07-03 13:00:00;27360.112;22780
20240703;Norgespris November;NO5;2024-07-03 17:00:00;30350.983;22780
20240703;Norgespris November;NO5;2024-07-03 18:00:00;31670.424;22780
20240703;Norgespris November;NO5;2024-07-03 20:00:00;32330.109;22780
20240703;Norgespris November;NO5;2024-07-03 07:00:00;27401.049;22780
20240703;Norgespris November;NO5;2024-07-03 00:00:00;26193.666;22780
20240703;Norgespris November;NO5;2024-07-03 05:00:00;27699.888;22780
20240703;Norgespris November;NO5;2024-07-03 08:00:00;26945.752;22780
20240703;Norgespris November;NO5;2024-07-03 15:00:00;29889.037;22780
20240703;Norgespris November;NO5;2024-07-03 03:00:00;24712.31;22780
20240703;Norgespris November;NO5;2024-07-03 10:00:00;26287.711;22780
20240703;Norgespris November;NO5;2024-07-03 11:00:00;25727.622;22780
20240703;Norgespris November;NO5;2024-07-03 21:00:00;30926.485;22780
20240703;Norgespris November;NO5;2024-07-02 23:00:00;27890.181;22780
20240703;Norgespris November;NO5;2024-07-03 02:00:00;24800.735;22780
20240703;Norgespris November;NO5;2024-07-03 06:00:00;27773.655;22780
20240703;Norgespris November;NO5;2024-07-03 16:00:00;30076.92;22780
20240704;Norgespris November;NO5;2024-07-04 00:00:00;24156.315;22780
20240704;Norgespris November;NO5;2024-07-04 06:00:00;26151.625;22780
20240704;Norgespris November;NO5;2024-07-04 12:00:00;26934.573;22780
20240704;Norgespris November;NO5;2024-07-04 17:00:00;33487.442;22780
20240704;Norgespris November;NO5;2024-07-04 07:00:00;26531.277;22780
20240704;Norgespris November;NO5;2024-07-04 08:00:00;26251.784;22780
20240704;Norgespris November;NO5;2024-07-04 13:00:00;28947.975;22780
20240704;Norgespris November;NO5;2024-07-04 14:00:00;32345.586;22780
20240704;Norgespris November;NO5;2024-07-04 21:00:00;32617.361;22780
20240704;Norgespris November;NO5;2024-07-03 22:00:00;27781.667;22780
20240704;Norgespris November;NO5;2024-07-04 05:00:00;25540.849;22780
20240704;Norgespris November;NO5;2024-07-04 03:00:00;23001.859;22780
20240704;Norgespris November;NO5;2024-07-04 09:00:00;26288.349;22780
20240704;Norgespris November;NO5;2024-07-04 10:00:00;26523.82;22780
20240704;Norgespris November;NO5;2024-07-04 15:00:00;33620.002;22780
20240704;Norgespris November;NO5;2024-07-04 19:00:00;34174.175;22780
20240704;Norgespris November;NO5;2024-07-04 02:00:00;23028.281;22780
20240704;Norgespris November;NO5;2024-07-04 04:00:00;23912.95;22780
20240704;Norgespris November;NO5;2024-07-04 11:00:00;26502.785;22780
20240704;Norgespris November;NO5;2024-07-04 16:00:00;33798.474;22780
20240704;Norgespris November;NO5;2024-07-04 20:00:00;34060.197;22780
20240704;Norgespris November;NO5;2024-07-03 23:00:00;25441.177;22780
20240704;Norgespris November;NO5;2024-07-04 01:00:00;23531.1;22780
20240704;Norgespris November;NO5;2024-07-04 18:00:00;33756.301;22780
20240705;Norgespris November;NO5;2024-07-05 01:00:00;25672.313;22780
20240705;Norgespris November;NO5;2024-07-05 02:00:00;25084.539;22780
20240705;Norgespris November;NO5;2024-07-05 11:00:00;25700.48;22780
20240705;Norgespris November;NO5;2024-07-05 00:00:00;27147.233;22780
20240705;Norgespris November;NO5;2024-07-05 05:00:00;27563.927;22780
20240705;Norgespris November;NO5;2024-07-05 10:00:00;26084.778;22780
20240705;Norgespris November;NO5;2024-07-05 21:00:00;28414.513;22780
20240705;Norgespris November;NO5;2024-07-05 03:00:00;25164.905;22780
20240705;Norgespris November;NO5;2024-07-05 16:00:00;30686.758;22780
20240705;Norgespris November;NO5;2024-07-04 22:00:00;30039.233;22780
20240705;Norgespris November;NO5;2024-07-05 04:00:00;26308.099;22780
20240705;Norgespris November;NO5;2024-07-05 06:00:00;27550.618;22780
20240705;Norgespris November;NO5;2024-07-05 13:00:00;27189.449;22780
20240705;Norgespris November;NO5;2024-07-05 20:00:00;29121.848;22780
20240705;Norgespris November;NO5;2024-07-04 23:00:00;28665.49;22780
20240705;Norgespris November;NO5;2024-07-05 07:00:00;27724.18;22780
20240705;Norgespris November;NO5;2024-07-05 09:00:00;26796.767;22780
20240705;Norgespris November;NO5;2024-07-05 14:00:00;29415.702;22780
20240705;Norgespris November;NO5;2024-07-05 18:00:00;29634.238;22780
20240705;Norgespris November;NO5;2024-07-05 08:00:00;27148.547;22780
20240705;Norgespris November;NO5;2024-07-05 12:00:00;25938.475;22780
20240705;Norgespris November;NO5;2024-07-05 15:00:00;30377.274;22780
20240705;Norgespris November;NO5;2024-07-05 17:00:00;30202.364;22780
20240705;Norgespris November;NO5;2024-07-05 19:00:00;29342.884;22780
20240706;Norgespris November;NO5;2024-07-06 00:00:00;23513.139;22780
20240706;Norgespris November;NO5;2024-07-06 18:00:00;30156.285;22780
20240706;Norgespris November;NO5;2024-07-06 20:00:00;28609.25;22780
20240706;Norgespris November;NO5;2024-07-06 04:00:00;22529.621;22780
20240706;Norgespris November;NO5;2024-07-06 11:00:00;28084.888;22780
20240706;Norgespris November;NO5;2024-07-06 16:00:00;30344.17;22780
20240706;Norgespris November;NO5;2024-07-06 01:00:00;22832.684;22780
20240706;Norgespris November;NO5;2024-07-06 14:00:00;28391.459;22780
20240706;Norgespris November;NO5;2024-07-06 08:00:00;29010.528;22780
20240706;Norgespris November;NO5;2024-07-06 12:00:00;27516.963;22780
20240706;Norgespris November;NO5;2024-07-05 23:00:00;24969.203;22780
20240706;Norgespris November;NO5;2024-07-06 03:00:00;22409.786;22780
20240706;Norgespris November;NO5;2024-07-06 06:00:00;25168.132;22780
20240706;Norgespris November;NO5;2024-07-06 17:00:00;30709.449;22780
20240706;Norgespris November;NO5;2024-07-05 22:00:00;27086.443;22780
20240706;Norgespris November;NO5;2024-07-06 02:00:00;22041.735;22780
20240706;Norgespris November;NO5;2024-07-06 05:00:00;22882.728;22780
20240706;Norgespris November;NO5;2024-07-06 10:00:00;28503.769;22780
20240706;Norgespris November;NO5;2024-07-06 19:00:00;29622.789;22780
20240706;Norgespris November;NO5;2024-07-06 21:00:00;28049.099;22780
20240706;Norgespris November;NO5;2024-07-06 07:00:00;27621.244;22780
20240706;Norgespris November;NO5;2024-07-06 09:00:00;28944.757;22780
20240706;Norgespris November;NO5;2024-07-06 13:00:00;27610.874;22780
20240706;Norgespris November;NO5;2024-07-06 15:00:00;29149.707;22780
20240707;Norgespris November;NO5;2024-07-06 22:00:00;26209.909;22780
20240707;Norgespris November;NO5;2024-07-07 08:00:00;29228.669;22780
20240707;Norgespris November;NO5;2024-07-07 02:00:00;21526.933;22780
20240707;Norgespris November;NO5;2024-07-07 05:00:00;22008.45;22780
20240707;Norgespris November;NO5;2024-07-07 09:00:00;30702.282;22780
20240707;Norgespris November;NO5;2024-07-07 11:00:00;31549.758;22780
20240707;Norgespris November;NO5;2024-07-07 15:00:00;32726.721;22780
20240707;Norgespris November;NO5;2024-07-07 04:00:00;21305.383;22780
20240707;Norgespris November;NO5;2024-07-07 06:00:00;24044.241;22780
20240707;Norgespris November;NO5;2024-07-07 10:00:00;31334.743;22780
20240707;Norgespris November;NO5;2024-07-07 16:00:00;33102.454;22780
20240707;Norgespris November;NO5;2024-07-07 21:00:00;30832.524;22780
20240707;Norgespris November;NO5;2024-07-07 20:00:00;32633.183;22780
20240707;Norgespris November;NO5;2024-07-06 23:00:00;24177.908;22780
20240707;Norgespris November;NO5;2024-07-07 01:00:00;22349.485;22780
20240707;Norgespris November;NO5;2024-07-07 03:00:00;21375.868;22780
20240707;Norgespris November;NO5;2024-07-07 19:00:00;33511.303;22780
20240707;Norgespris November;NO5;2024-07-07 00:00:00;22980.003;22780
20240707;Norgespris November;NO5;2024-07-07 07:00:00;26847.761;22780
20240707;Norgespris November;NO5;2024-07-07 12:00:00;32060.036;22780
20240707;Norgespris November;NO5;2024-07-07 13:00:00;32434.268;22780
20240707;Norgespris November;NO5;2024-07-07 14:00:00;32738.95;22780
20240707;Norgespris November;NO5;2024-07-07 17:00:00;33227.545;22780
20240707;Norgespris November;NO5;2024-07-07 18:00:00;33759.24;22780
20240708;Norgespris November;NO5;2024-07-08 05:00:00;25431.259;22780
20240708;Norgespris November;NO5;2024-07-08 18:00:00;32194.912;22780
20240708;Norgespris November;NO5;2024-07-08 19:00:00;32602.556;22780
20240708;Norgespris November;NO5;2024-07-07 23:00:00;26005.165;22780
20240708;Norgespris November;NO5;2024-07-08 01:00:00;23864.484;22780
20240708;Norgespris November;NO5;2024-07-08 08:00:00;27881.746;22780
20240708;Norgespris November;NO5;2024-07-07 22:00:00;28419.297;22780
20240708;Norgespris November;NO5;2024-07-08 21:00:00;30583.957;22780
20240708;Norgespris November;NO5;2024-07-08 00:00:00;24537.303;22780
20240708;Norgespris November;NO5;2024-07-08 15:00:00;31118.769;22780
20240708;Norgespris November;NO5;2024-07-08 20:00:00;32158.406;22780
20240708;Norgespris November;NO5;2024-07-08 12:00:00;27826.852;22780
20240708;Norgespris November;NO5;2024-07-08 14:00:00;30823.714;22780
20240708;Norgespris November;NO5;2024-07-08 04:00:00;24059.298;22780
20240708;Norgespris November;NO5;2024-07-08 06:00:00;26672.75;22780
20240708;Norgespris November;NO5;2024-07-08 09:00:00;27788.282;22780
20240708;Norgespris November;NO5;2024-07-08 11:00:00;27943.822;22780
20240708;Norgespris November;NO5;2024-07-08 17:00:00;31709.294;22780
20240708;Norgespris November;NO5;2024-07-08 07:00:00;27708.018;22780
20240708;Norgespris November;NO5;2024-07-08 13:00:00;29139.277;22780
20240708;Norgespris November;NO5;2024-07-08 02:00:00;23272.089;22780
20240708;Norgespris November;NO5;2024-07-08 03:00:00;22895.716;22780
20240708;Norgespris November;NO5;2024-07-08 10:00:00;27921.197;22780
20240708;Norgespris November;NO5;2024-07-08 16:00:00;31292.151;22780
20240709;Norgespris November;NO5;2024-07-09 01:00:00;23762.76;22780
20240709;Norgespris November;NO5;2024-07-09 19:00:00;28167.292;22780
20240709;Norgespris November;NO5;2024-07-09 11:00:00;24027.406;22780
20240709;Norgespris November;NO5;2024-07-09 02:00:00;23192.126;22780
20240709;Norgespris November;NO5;2024-07-09 03:00:00;22906.79;22780
20240709;Norgespris November;NO5;2024-07-09 08:00:00;25583.939;22780
20240709;Norgespris November;NO5;2024-07-09 15:00:00;25980.612;22780
20240709;Norgespris November;NO5;2024-07-09 06:00:00;25597.984;22780
20240709;Norgespris November;NO5;2024-07-09 07:00:00;25912.743;22780
20240709;Norgespris November;NO5;2024-07-08 22:00:00;28089.641;22780
20240709;Norgespris November;NO5;2024-07-09 10:00:00;24489.862;22780
20240709;Norgespris November;NO5;2024-07-09 14:00:00;25874.656;22780
20240709;Norgespris November;NO5;2024-07-09 21:00:00;27385.363;22780
20240709;Norgespris November;NO5;2024-07-08 23:00:00;25790.654;22780
20240709;Norgespris November;NO5;2024-07-09 04:00:00;23707.65;22780
20240709;Norgespris November;NO5;2024-07-09 05:00:00;24860.455;22780
20240709;Norgespris November;NO5;2024-07-09 09:00:00;25116.007;22780
20240709;Norgespris November;NO5;2024-07-09 12:00:00;23832.679;22780
20240709;Norgespris November;NO5;2024-07-09 13:00:00;24838.545;22780
20240709;Norgespris November;NO5;2024-07-09 16:00:00;26111.168;22780
20240709;Norgespris November;NO5;2024-07-09 20:00:00;27903.14;22780
20240709;Norgespris November;NO5;2024-07-09 00:00:00;24425.727;22780
20240709;Norgespris November;NO5;2024-07-09 17:00:00;26788.44;22780
20240709;Norgespris November;NO5;2024-07-09 18:00:00;27932.84;22780
20240710;Norgespris November;NO5;2024-07-09 23:00:00;23088.649;22780
20240710;Norgespris November;NO5;2024-07-10 11:00:00;25764.312;22780
20240710;Norgespris November;NO5;2024-07-10 15:00:00;30074.692;22780
20240710;Norgespris November;NO5;2024-07-10 16:00:00;30600.97;22780
20240710;Norgespris November;NO5;2024-07-10 21:00:00;28374.275;22780
20240710;Norgespris November;NO5;2024-07-10 06:00:00;22950.417;22780
20240710;Norgespris November;NO5;2024-07-10 09:00:00;25789.284;22780
20240710;Norgespris November;NO5;2024-07-10 12:00:00;25646.438;22780
20240710;Norgespris November;NO5;2024-07-10 19:00:00;30965.712;22780
20240710;Norgespris November;NO5;2024-07-10 03:00:00;19862.624;22780
20240710;Norgespris November;NO5;2024-07-10 13:00:00;26947.78;22780
20240710;Norgespris November;NO5;2024-07-10 20:00:00;30117.82;22780
20240710;Norgespris November;NO5;2024-07-10 01:00:00;20933.669;22780
20240710;Norgespris November;NO5;2024-07-10 07:00:00;24412.962;22780
20240710;Norgespris November;NO5;2024-07-10 08:00:00;25287.859;22780
20240710;Norgespris November;NO5;2024-07-10 00:00:00;21755.726;22780
20240710;Norgespris November;NO5;2024-07-10 10:00:00;25940.013;22780
20240710;Norgespris November;NO5;2024-07-10 14:00:00;28988.946;22780
20240710;Norgespris November;NO5;2024-07-10 18:00:00;31486.858;22780
20240710;Norgespris November;NO5;2024-07-09 22:00:00;25480.968;22780
20240710;Norgespris November;NO5;2024-07-10 02:00:00;20170.876;22780
20240710;Norgespris November;NO5;2024-07-10 04:00:00;20628.279;22780
20240710;Norgespris November;NO5;2024-07-10 05:00:00;21825.439;22780
20240710;Norgespris November;NO5;2024-07-10 17:00:00;30642.797;22780
20240711;Norgespris November;NO5;2024-07-11 04:00:00;20850.337;22780
20240711;Norgespris November;NO5;2024-07-11 06:00:00;23185.491;22780
20240711;Norgespris November;NO5;2024-07-11 10:00:00;23707;22780
20240711;Norgespris November;NO5;2024-07-11 13:00:00;24657.688;22780
20240711;Norgespris November;NO5;2024-07-11 14:00:00;26621.315;22780
20240711;Norgespris November;NO5;2024-07-11 20:00:00;28786.794;22780
20240711;Norgespris November;NO5;2024-07-10 22:00:00;26078.544;22780
20240711;Norgespris November;NO5;2024-07-11 05:00:00;22115.842;22780
20240711;Norgespris November;NO5;2024-07-11 09:00:00;24032.603;22780
20240711;Norgespris November;NO5;2024-07-11 17:00:00;27358.165;22780
20240711;Norgespris November;NO5;2024-07-11 19:00:00;28942.061;22780
20240711;Norgespris November;NO5;2024-07-10 23:00:00;23730.473;22780
20240711;Norgespris November;NO5;2024-07-11 03:00:00;20404.649;22780
20240711;Norgespris November;NO5;2024-07-11 07:00:00;23738.268;22780
20240711;Norgespris November;NO5;2024-07-11 02:00:00;20566.065;22780
20240711;Norgespris November;NO5;2024-07-11 11:00:00;23405.941;22780
20240711;Norgespris November;NO5;2024-07-11 18:00:00;28169.643;22780
20240711;Norgespris November;NO5;2024-07-11 08:00:00;24101.844;22780
20240711;Norgespris November;NO5;2024-07-11 12:00:00;23457.962;22780
20240711;Norgespris November;NO5;2024-07-11 16:00:00;26978.868;22780
20240711;Norgespris November;NO5;2024-07-11 00:00:00;22290.258;22780
20240711;Norgespris November;NO5;2024-07-11 01:00:00;21368.978;22780
20240711;Norgespris November;NO5;2024-07-11 15:00:00;27073.251;22780
20240711;Norgespris November;NO5;2024-07-11 21:00:00;27536.884;22780
20240712;Norgespris November;NO5;2024-07-12 02:00:00;19518.725;22780
20240712;Norgespris November;NO5;2024-07-12 18:00:00;25525.788;22780
20240712;Norgespris November;NO5;2024-07-12 19:00:00;25615.637;22780
20240712;Norgespris November;NO5;2024-07-11 22:00:00;25204.451;22780
20240712;Norgespris November;NO5;2024-07-12 07:00:00;23469.956;22780
20240712;Norgespris November;NO5;2024-07-12 11:00:00;22643.672;22780
20240712;Norgespris November;NO5;2024-07-12 13:00:00;23011.867;22780
20240712;Norgespris November;NO5;2024-07-12 20:00:00;25457.895;22780
20240712;Norgespris November;NO5;2024-07-12 01:00:00;20047.326;22780
20240712;Norgespris November;NO5;2024-07-12 08:00:00;23505.427;22780
20240712;Norgespris November;NO5;2024-07-12 14:00:00;24206.769;22780
20240712;Norgespris November;NO5;2024-07-12 16:00:00;25440.457;22780
20240712;Norgespris November;NO5;2024-07-12 06:00:00;22379.004;22780
20240712;Norgespris November;NO5;2024-07-12 09:00:00;23362.397;22780
20240712;Norgespris November;NO5;2024-07-12 10:00:00;22931.601;22780
20240712;Norgespris November;NO5;2024-07-12 17:00:00;25386.191;22780
20240712;Norgespris November;NO5;2024-07-12 05:00:00;21056.885;22780
20240712;Norgespris November;NO5;2024-07-12 12:00:00;22336.667;22780
20240712;Norgespris November;NO5;2024-07-11 23:00:00;22554.746;22780
20240712;Norgespris November;NO5;2024-07-12 00:00:00;21368.794;22780
20240712;Norgespris November;NO5;2024-07-12 03:00:00;19092.266;22780
20240712;Norgespris November;NO5;2024-07-12 04:00:00;19653.142;22780
20240712;Norgespris November;NO5;2024-07-12 15:00:00;24835.278;22780
20240712;Norgespris November;NO5;2024-07-12 21:00:00;24623.157;22780
20240713;Norgespris November;NO5;2024-07-13 02:00:00;18254.738;22780
20240713;Norgespris November;NO5;2024-07-13 08:00:00;23628.252;22780
20240713;Norgespris November;NO5;2024-07-13 09:00:00;23518.487;22780
20240713;Norgespris November;NO5;2024-07-13 14:00:00;22524.719;22780
20240713;Norgespris November;NO5;2024-07-13 18:00:00;23627.255;22780
20240713;Norgespris November;NO5;2024-07-12 22:00:00;22859.422;22780
20240713;Norgespris November;NO5;2024-07-13 07:00:00;22818.74;22780
20240713;Norgespris November;NO5;2024-07-13 16:00:00;23796.815;22780
20240713;Norgespris November;NO5;2024-07-13 11:00:00;22338.109;22780
20240713;Norgespris November;NO5;2024-07-12 23:00:00;21041.023;22780
20240713;Norgespris November;NO5;2024-07-13 00:00:00;19485.648;22780
20240713;Norgespris November;NO5;2024-07-13 04:00:00;18066.257;22780
20240713;Norgespris November;NO5;2024-07-13 19:00:00;23235.94;22780
20240713;Norgespris November;NO5;2024-07-13 10:00:00;22920.938;22780
20240713;Norgespris November;NO5;2024-07-13 15:00:00;23080.349;22780
20240713;Norgespris November;NO5;2024-07-13 01:00:00;18716.701;22780
20240713;Norgespris November;NO5;2024-07-13 03:00:00;17906.449;22780
20240713;Norgespris November;NO5;2024-07-13 05:00:00;18825.914;22780
20240713;Norgespris November;NO5;2024-07-13 06:00:00;20629.83;22780
20240713;Norgespris November;NO5;2024-07-13 17:00:00;23744.295;22780
20240713;Norgespris November;NO5;2024-07-13 21:00:00;22959.736;22780
20240713;Norgespris November;NO5;2024-07-13 12:00:00;21997.311;22780
20240713;Norgespris November;NO5;2024-07-13 13:00:00;22033.448;22780
20240713;Norgespris November;NO5;2024-07-13 20:00:00;23335.052;22780
20240714;Norgespris November;NO5;2024-07-14 01:00:00;17288.954;22780
20240714;Norgespris November;NO5;2024-07-14 05:00:00;16865.219;22780
20240714;Norgespris November;NO5;2024-07-14 09:00:00;23084.94;22780
20240714;Norgespris November;NO5;2024-07-14 13:00:00;25695.541;22780
20240714;Norgespris November;NO5;2024-07-14 20:00:00;25950.827;22780
20240714;Norgespris November;NO5;2024-07-14 07:00:00;20614.622;22780
20240714;Norgespris November;NO5;2024-07-14 00:00:00;18216.047;22780
20240714;Norgespris November;NO5;2024-07-14 03:00:00;15791.456;22780
20240714;Norgespris November;NO5;2024-07-14 17:00:00;27227.345;22780
20240714;Norgespris November;NO5;2024-07-14 02:00:00;16437.873;22780
20240714;Norgespris November;NO5;2024-07-14 10:00:00;23218.472;22780
20240714;Norgespris November;NO5;2024-07-14 11:00:00;24031.247;22780
20240714;Norgespris November;NO5;2024-07-13 22:00:00;21557.483;22780
20240714;Norgespris November;NO5;2024-07-14 14:00:00;26378.765;22780
20240714;Norgespris November;NO5;2024-07-14 18:00:00;27765.544;22780
20240714;Norgespris November;NO5;2024-07-14 04:00:00;15857.267;22780
20240714;Norgespris November;NO5;2024-07-14 08:00:00;22268.162;22780
20240714;Norgespris November;NO5;2024-07-14 12:00:00;24900.025;22780
20240714;Norgespris November;NO5;2024-07-14 15:00:00;26605.42;22780
20240714;Norgespris November;NO5;2024-07-13 23:00:00;19537.729;22780
20240714;Norgespris November;NO5;2024-07-14 06:00:00;18699.126;22780
20240714;Norgespris November;NO5;2024-07-14 19:00:00;26990.194;22780
20240714;Norgespris November;NO5;2024-07-14 16:00:00;27123.611;22780
20240714;Norgespris November;NO5;2024-07-14 21:00:00;24913.792;22780
20240715;Norgespris November;NO5;2024-07-15 02:00:00;17575.691;22780
20240715;Norgespris November;NO5;2024-07-15 07:00:00;21816.665;22780
20240715;Norgespris November;NO5;2024-07-15 09:00:00;23579.68;22780
20240715;Norgespris November;NO5;2024-07-15 17:00:00;25407.536;22780
20240715;Norgespris November;NO5;2024-07-15 01:00:00;18176.524;22780
20240715;Norgespris November;NO5;2024-07-15 04:00:00;17936.272;22780
20240715;Norgespris November;NO5;2024-07-15 12:00:00;23260.665;22780
20240715;Norgespris November;NO5;2024-07-15 19:00:00;27074.762;22780
20240715;Norgespris November;NO5;2024-07-14 22:00:00;22848.791;22780
20240715;Norgespris November;NO5;2024-07-15 10:00:00;23417.947;22780
20240715;Norgespris November;NO5;2024-07-15 13:00:00;23859.696;22780
20240715;Norgespris November;NO5;2024-07-15 06:00:00;20337.08;22780
20240715;Norgespris November;NO5;2024-07-15 11:00:00;23220.389;22780
20240715;Norgespris November;NO5;2024-07-15 20:00:00;26954.881;22780
20240715;Norgespris November;NO5;2024-07-15 21:00:00;25575.07;22780
20240715;Norgespris November;NO5;2024-07-15 00:00:00;19141.743;22780
20240715;Norgespris November;NO5;2024-07-15 03:00:00;17267.019;22780
20240715;Norgespris November;NO5;2024-07-15 14:00:00;25035.057;22780
20240715;Norgespris November;NO5;2024-07-15 15:00:00;25145.036;22780
