usage_date_id;norgespris_group;price_area;start_time_utc;consumption_kwh;metering_point_count
20240229;Norgespris March;NO2;2024-02-29 06:00:00;22610.004;11896
20240229;Norgespris March;NO2;2024-02-29 16:00:00;25288.545;11896
20240229;Norgespris March;NO2;2024-02-29 17:00:00;25602.659;11896
20240301;Norgespris March;NO2;2024-03-01 05:00:00;20742.863;11896
20240301;Norgespris March;NO2;2024-03-01 14:00:00;23956.988;11896
20240301;Norgespris March;NO2;2024-03-01 18:00:00;26003.706;11896
20240301;Norgespris March;NO2;2024-02-29 23:00:00;21449.315;11896
20240301;Norgespris March;NO2;2024-03-01 00:00:00;20277.056;11896
20240301;Norgespris March;NO2;2024-03-01 09:00:00;22627.96;11896
20240301;Norgespris March;NO2;2024-03-01 20:00:00;24484.129;11896
20240301;Norgespris March;NO2;2024-03-01 01:00:00;19557.559;11896
20240301;Norgespris March;NO2;2024-03-01 03:00:00;19136.032;11896
20240301;Norgespris March;NO2;2024-03-01 17:00:00;26244.213;11896
20240301;Norgespris March;NO2;2024-03-01 21:00:00;23847.869;11896
20240301;Norgespris March;NO2;2024-03-01 07:00:00;22331.454;11896
20240301;Norgespris March;NO2;2024-03-01 13:00:00;23048.601;11896
20240301;Norgespris March;NO2;2024-03-01 10:00:00;22587.122;11896
20240301;Norgespris March;NO2;2024-03-01 15:00:00;25228.005;11896
20240301;Norgespris March;NO2;2024-03-01 19:00:00;25226.141;11896
20240301;Norgespris March;NO2;2024-03-01 08:00:00;22449.473;11896
20240301;Norgespris March;NO2;2024-03-01 12:00:00;22632.692;11896
20240301;Norgespris March;NO2;2024-03-01 22:00:00;22872.376;11896
20240301;Norgespris March;NO2;2024-03-01 02:00:00;19222.955;11896
20240301;Norgespris March;NO2;2024-03-01 04:00:00;19422.411;11896
20240301;Norgespris March;NO2;2024-03-01 06:00:00;22209.01;11896
20240301;Norgespris March;NO2;2024-03-01 11:00:00;22554.343;11896
20240301;Norgespris March;NO2;2024-03-01 16:00:00;25851.993;11896
20240302;Norgespris March;NO2;2024-03-02 11:00:00;23802.399;11896
20240302;Norgespris March;NO2;2024-03-02 12:00:00;23709.966;11896
20240302;Norgespris March;NO2;2024-03-02 00:00:00;20681.5;11896
20240302;Norgespris March;NO2;2024-03-02 01:00:00;20180.454;11896
20240302;Norgespris March;NO2;2024-03-02 02:00:00;19685.591;11896
20240302;Norgespris March;NO2;2024-03-02 05:00:00;19786.429;11896
20240302;Norgespris March;NO2;2024-03-02 21:00:00;22594.411;11896
20240302;Norgespris March;NO2;2024-03-02 19:00:00;24538.466;11896
20240302;Norgespris March;NO2;2024-03-02 22:00:00;21712.343;11896
20240302;Norgespris March;NO2;2024-03-02 15:00:00;24355.601;11896
20240302;Norgespris March;NO2;2024-03-02 04:00:00;19473.077;11896
20240302;Norgespris March;NO2;2024-03-02 06:00:00;20684.606;11896
20240302;Norgespris March;NO2;2024-03-02 07:00:00;22042.523;11896
20240302;Norgespris March;NO2;2024-03-02 09:00:00;23952.92;11896
20240302;Norgespris March;NO2;2024-03-02 10:00:00;23994.844;11896
20240302;Norgespris March;NO2;2024-03-02 17:00:00;25506.266;11896
20240302;Norgespris March;NO2;2024-03-02 13:00:00;23618.254;11896
20240302;Norgespris March;NO2;2024-03-02 16:00:00;24803.016;11896
20240302;Norgespris March;NO2;2024-03-02 03:00:00;19473.194;11896
20240302;Norgespris March;NO2;2024-03-02 14:00:00;23750.566;11896
20240302;Norgespris March;NO2;2024-03-01 23:00:00;21730.708;11896
20240302;Norgespris March;NO2;2024-03-02 08:00:00;23234.419;11896
20240302;Norgespris March;NO2;2024-03-02 18:00:00;25209.299;11896
20240302;Norgespris March;NO2;2024-03-02 20:00:00;23394.17;11896
20240303;Norgespris March;NO2;2024-03-03 06:00:00;19764.146;11896
20240303;Norgespris March;NO2;2024-03-03 09:00:00;23759.972;11896
20240303;Norgespris March;NO2;2024-03-03 10:00:00;24230.798;11896
20240303;Norgespris March;NO2;2024-03-03 11:00:00;24274.878;11896
20240303;Norgespris March;NO2;2024-03-03 16:00:00;25058.155;11896
20240303;Norgespris March;NO2;2024-03-03 20:00:00;24827.894;11896
20240303;Norgespris March;NO2;2024-03-03 00:00:00;20087.705;11896
20240303;Norgespris March;NO2;2024-03-03 07:00:00;21061.831;11896
20240303;Norgespris March;NO2;2024-03-03 14:00:00;24837.218;11896
20240303;Norgespris March;NO2;2024-03-03 18:00:00;25946.35;11896
20240303;Norgespris March;NO2;2024-03-03 01:00:00;19444.315;11896
20240303;Norgespris March;NO2;2024-03-03 03:00:00;18865.415;11896
20240303;Norgespris March;NO2;2024-03-03 04:00:00;18815.15;11896
20240303;Norgespris March;NO2;2024-03-03 08:00:00;22550.57;11896
20240303;Norgespris March;NO2;2024-03-03 13:00:00;24750.021;11896
20240303;Norgespris March;NO2;2024-03-03 15:00:00;24841.975;11896
20240303;Norgespris March;NO2;2024-03-03 17:00:00;25562.239;11896
20240303;Norgespris March;NO2;2024-03-03 02:00:00;19119.939;11896
20240303;Norgespris March;NO2;2024-03-03 19:00:00;25720.118;11896
20240303;Norgespris March;NO2;2024-03-03 22:00:00;22297.864;11896
20240303;Norgespris March;NO2;2024-03-03 12:00:00;24562.698;11896
20240303;Norgespris March;NO2;2024-03-03 21:00:00;24025.783;11896
20240303;Norgespris March;NO2;2024-03-02 23:00:00;20846.048;11896
20240303;Norgespris March;NO2;2024-03-03 05:00:00;19061.351;11896
20240304;Norgespris March;NO2;2024-03-04 05:00:00;20692.149;11896
20240304;Norgespris March;NO2;2024-03-04 18:00:00;26138.401;11896
20240304;Norgespris March;NO2;2024-03-04 22:00:00;23598.444;11896
20240304;Norgespris March;NO2;2024-03-04 17:00:00;25424.874;11896
20240304;Norgespris March;NO2;2024-03-04 20:00:00;26020.309;11896
20240304;Norgespris March;NO2;2024-03-03 23:00:00;20799.299;11896
20240304;Norgespris March;NO2;2024-03-04 00:00:00;19596.511;11896
20240304;Norgespris March;NO2;2024-03-04 12:00:00;20742.611;11896
20240304;Norgespris March;NO2;2024-03-04 15:00:00;24013.552;11896
20240304;Norgespris March;NO2;2024-03-04 03:00:00;18557.119;11896
20240304;Norgespris March;NO2;2024-03-04 11:00:00;20811.012;11896
20240304;Norgespris March;NO2;2024-03-04 13:00:00;21106.332;11896
20240304;Norgespris March;NO2;2024-03-04 14:00:00;22468.098;11896
20240304;Norgespris March;NO2;2024-03-04 19:00:00;26329.544;11896
20240304;Norgespris March;NO2;2024-03-04 02:00:00;18625.262;11896
20240304;Norgespris March;NO2;2024-03-04 04:00:00;19108.839;11896
20240304;Norgespris March;NO2;2024-03-04 07:00:00;22008.38;11896
20240304;Norgespris March;NO2;2024-03-04 08:00:00;21537.885;11896
20240304;Norgespris March;NO2;2024-03-04 09:00:00;21162.948;11896
20240304;Norgespris March;NO2;2024-03-04 21:00:00;25073.555;11896
20240304;Norgespris March;NO2;2024-03-04 01:00:00;18948.768;11896
20240304;Norgespris March;NO2;2024-03-04 06:00:00;22318.623;11896
20240304;Norgespris March;NO2;2024-03-04 10:00:00;21028.986;11896
20240304;Norgespris March;NO2;2024-03-04 16:00:00;24807.83;11896
20240305;Norgespris March;NO2;2024-03-05 00:00:00;20837.18;11896
20240305;Norgespris March;NO2;2024-03-05 06:00:00;23856.82;11896
20240305;Norgespris March;NO2;2024-03-05 21:00:00;25663.079;11896
20240305;Norgespris March;NO2;2024-03-05 01:00:00;20249.213;11896
20240305;Norgespris March;NO2;2024-03-05 02:00:00;19937.514;11896
20240305;Norgespris March;NO2;2024-03-05 05:00:00;22096.681;11896
20240305;Norgespris March;NO2;2024-03-05 13:00:00;20607.894;11896
20240305;Norgespris March;NO2;2024-03-05 17:00:00;25112.229;11896
20240305;Norgespris March;NO2;2024-03-04 23:00:00;21903.653;11896
20240305;Norgespris March;NO2;2024-03-05 03:00:00;19843.959;11896
20240305;Norgespris March;NO2;2024-03-05 09:00:00;22345.162;11896
20240305;Norgespris March;NO2;2024-03-05 11:00:00;20785.197;11896
20240305;Norgespris March;NO2;2024-03-05 22:00:00;24192.07;11896
20240305;Norgespris March;NO2;2024-03-05 10:00:00;21633.196;11896
20240305;Norgespris March;NO2;2024-03-05 19:00:00;26550.55;11896
20240305;Norgespris March;NO2;2024-03-05 04:00:00;20369.54;11896
20240305;Norgespris March;NO2;2024-03-05 15:00:00;23236.55;11896
20240305;Norgespris March;NO2;2024-03-05 07:00:00;23586.137;11896
20240305;Norgespris March;NO2;2024-03-05 08:00:00;22938.743;11896
20240305;Norgespris March;NO2;2024-03-05 12:00:00;20463.569;11896
20240305;Norgespris March;NO2;2024-03-05 14:00:00;21670.719;11896
20240305;Norgespris March;NO2;2024-03-05 16:00:00;23846.288;11896
20240305;Norgespris March;NO2;2024-03-05 18:00:00;26219.018;11896
20240305;Norgespris March;NO2;2024-03-05 20:00:00;26408.268;11896
20240306;Norgespris March;NO2;2024-03-06 08:00:00;24300.011;11896
20240306;Norgespris March;NO2;2024-03-06 21:00:00;26987.493;11896
20240306;Norgespris March;NO2;2024-03-06 19:00:00;28508.239;11896
20240306;Norgespris March;NO2;2024-03-06 06:00:00;24850.985;11896
20240306;Norgespris March;NO2;2024-03-06 17:00:00;28077.039;11896
20240306;Norgespris March;NO2;2024-03-06 18:00:00;28424.593;11896
20240306;Norgespris March;NO2;2024-03-06 02:00:00;20827.926;11896
20240306;Norgespris March;NO2;2024-03-06 05:00:00;23135.938;11896
20240306;Norgespris March;NO2;2024-03-06 11:00:00;23802.092;11896
20240306;Norgespris March;NO2;2024-03-06 12:00:00;23877.534;11896
20240306;Norgespris March;NO2;2024-03-06 15:00:00;26914.042;11896
20240306;Norgespris March;NO2;2024-03-06 20:00:00;27815.412;11896
20240306;Norgespris March;NO2;2024-03-06 04:00:00;21489.599;11896
20240306;Norgespris March;NO2;2024-03-06 09:00:00;24073.175;11896
20240306;Norgespris March;NO2;2024-03-06 13:00:00;24144.261;11896
20240306;Norgespris March;NO2;2024-03-06 00:00:00;21686.906;11896
20240306;Norgespris March;NO2;2024-03-06 10:00:00;23893.048;11896
20240306;Norgespris March;NO2;2024-03-06 14:00:00;25365.288;11896
20240306;Norgespris March;NO2;2024-03-05 23:00:00;22744.853;11896
20240306;Norgespris March;NO2;2024-03-06 01:00:00;21139.894;11896
20240306;Norgespris March;NO2;2024-03-06 03:00:00;20861.424;11896
20240306;Norgespris March;NO2;2024-03-06 07:00:00;24789.634;11896
20240306;Norgespris March;NO2;2024-03-06 16:00:00;27419.218;11896
20240306;Norgespris March;NO2;2024-03-06 22:00:00;25540.296;11896
20240307;Norgespris March;NO2;2024-03-07 01:00:00;22043.66;11896
20240307;Norgespris March;NO2;2024-03-07 06:00:00;25436.462;11896
20240307;Norgespris March;NO2;2024-03-07 17:00:00;25488.906;11896
20240307;Norgespris March;NO2;2024-03-07 19:00:00;26996.162;11896
20240307;Norgespris March;NO2;2024-03-07 04:00:00;22090.023;11896
20240307;Norgespris March;NO2;2024-03-07 20:00:00;26998.039;11896
20240307;Norgespris March;NO2;2024-03-07 00:00:00;22644.563;11896
20240307;Norgespris March;NO2;2024-03-07 10:00:00;22166.379;11896
20240307;Norgespris March;NO2;2024-03-07 03:00:00;21742.353;11896
20240307;Norgespris March;NO2;2024-03-07 07:00:00;25051.181;11896
20240307;Norgespris March;NO2;2024-03-07 11:00:00;21641.377;11896
20240307;Norgespris March;NO2;2024-03-07 12:00:00;21214.845;11896
20240307;Norgespris March;NO2;2024-03-07 22:00:00;25338.493;11896
20240307;Norgespris March;NO2;2024-03-07 02:00:00;21704.031;11896
20240307;Norgespris March;NO2;2024-03-07 08:00:00;23940.818;11896
20240307;Norgespris March;NO2;2024-03-07 14:00:00;22361.037;11896
20240307;Norgespris March;NO2;2024-03-07 15:00:00;23715.938;11896
20240307;Norgespris March;NO2;2024-03-07 05:00:00;23726.616;11896
20240307;Norgespris March;NO2;2024-03-07 09:00:00;22977.252;11896
20240307;Norgespris March;NO2;2024-03-07 13:00:00;21359.234;11896
20240307;Norgespris March;NO2;2024-03-07 18:00:00;26517.109;11896
20240307;Norgespris March;NO2;2024-03-07 21:00:00;26539.363;11896
20240307;Norgespris March;NO2;2024-03-06 23:00:00;23679.244;11896
20240307;Norgespris March;NO2;2024-03-07 16:00:00;24590.937;11896
20240308;Norgespris March;NO2;2024-03-08 03:00:00;22287.198;11896
20240308;Norgespris March;NO2;2024-03-08 12:00:00;20536.71;11896
20240308;Norgespris March;NO2;2024-03-08 19:00:00;25309.354;11896
20240308;Norgespris March;NO2;2024-03-08 16:00:00;23097.465;11896
20240308;Norgespris March;NO2;2024-03-08 22:00:00;23790.212;11896
20240308;Norgespris March;NO2;2024-03-08 17:00:00;24458.44;11896
20240308;Norgespris March;NO2;2024-03-07 23:00:00;23777.353;11896
20240308;Norgespris March;NO2;2024-03-08 06:00:00;26309.002;11896
20240308;Norgespris March;NO2;2024-03-08 10:00:00;21943.2;11896
20240308;Norgespris March;NO2;2024-03-08 11:00:00;21117.502;11896
20240308;Norgespris March;NO2;2024-03-08 13:00:00;20491.099;11896
20240308;Norgespris March;NO2;2024-03-08 04:00:00;22872.397;11896
20240308;Norgespris March;NO2;2024-03-08 07:00:00;25783.076;11896
20240308;Norgespris March;NO2;2024-03-08 18:00:00;25301.348;11896
20240308;Norgespris March;NO2;2024-03-08 20:00:00;25018.778;11896
20240308;Norgespris March;NO2;2024-03-08 00:00:00;22889.529;11896
20240308;Norgespris March;NO2;2024-03-08 01:00:00;22416.329;11896
20240308;Norgespris March;NO2;2024-03-08 05:00:00;24527.275;11896
20240308;Norgespris March;NO2;2024-03-08 08:00:00;24352.744;11896
20240308;Norgespris March;NO2;2024-03-08 15:00:00;21969.542;11896
20240308;Norgespris March;NO2;2024-03-08 02:00:00;22295.061;11896
20240308;Norgespris March;NO2;2024-03-08 09:00:00;23027.259;11896
20240308;Norgespris March;NO2;2024-03-08 14:00:00;20998.999;11896
20240308;Norgespris March;NO2;2024-03-08 21:00:00;24471.116;11896
20240309;Norgespris March;NO2;2024-03-08 23:00:00;22712.12;11896
20240309;Norgespris March;NO2;2024-03-09 11:00:00;25118.315;11896
20240309;Norgespris March;NO2;2024-03-09 09:00:00;25762.583;11896
20240309;Norgespris March;NO2;2024-03-09 14:00:00;24612.999;11896
20240309;Norgespris March;NO2;2024-03-09 21:00:00;25201.68;11896
20240309;Norgespris March;NO2;2024-03-09 02:00:00;21436.091;11896
20240309;Norgespris March;NO2;2024-03-09 07:00:00;24436.496;11896
20240309;Norgespris March;NO2;2024-03-09 10:00:00;25668.828;11896
20240309;Norgespris March;NO2;2024-03-09 16:00:00;25769.177;11896
20240309;Norgespris March;NO2;2024-03-09 17:00:00;26897.151;11896
20240309;Norgespris March;NO2;2024-03-09 00:00:00;21894.517;11896
20240309;Norgespris March;NO2;2024-03-09 04:00:00;21526.672;11896
20240309;Norgespris March;NO2;2024-03-09 08:00:00;25438.323;11896
20240309;Norgespris March;NO2;2024-03-09 13:00:00;24640.828;11896
20240309;Norgespris March;NO2;2024-03-09 03:00:00;21493.105;11896
20240309;Norgespris March;NO2;2024-03-09 15:00:00;25078.591;11896
20240309;Norgespris March;NO2;2024-03-09 20:00:00;25785.171;11896
20240309;Norgespris March;NO2;2024-03-09 06:00:00;23084.876;11896
20240309;Norgespris March;NO2;2024-03-09 18:00:00;27237.894;11896
20240309;Norgespris March;NO2;2024-03-09 01:00:00;21617.373;11896
20240309;Norgespris March;NO2;2024-03-09 05:00:00;22001.46;11896
20240309;Norgespris March;NO2;2024-03-09 19:00:00;26612.694;11896
20240309;Norgespris March;NO2;2024-03-09 22:00:00;24471.49;11896
20240309;Norgespris March;NO2;2024-03-09 12:00:00;24806.853;11896
20240310;Norgespris March;NO2;2024-03-10 04:00:00;22212.591;11896
20240310;Norgespris March;NO2;2024-03-10 06:00:00;23472.603;11896
20240310;Norgespris March;NO2;2024-03-10 22:00:00;25472.844;11896
20240310;Norgespris March;NO2;2024-03-09 23:00:00;23629.117;11896
20240310;Norgespris March;NO2;2024-03-10 00:00:00;22904.052;11896
20240310;Norgespris March;NO2;2024-03-10 01:00:00;22379.028;11896
20240310;Norgespris March;NO2;2024-03-10 02:00:00;22165.43;11896
20240310;Norgespris March;NO2;2024-03-10 20:00:00;28366.995;11896
20240310;Norgespris March;NO2;2024-03-10 21:00:00;27215.935;11896
20240310;Norgespris March;NO2;2024-03-10 05:00:00;22556.393;11896
20240310;Norgespris March;NO2;2024-03-10 15:00:00;27311.535;11896
20240310;Norgespris March;NO2;2024-03-10 17:00:00;28477.239;11896
20240310;Norgespris March;NO2;2024-03-10 03:00:00;22179.441;11896
20240310;Norgespris March;NO2;2024-03-10 09:00:00;26784.816;11896
20240310;Norgespris March;NO2;2024-03-10 10:00:00;26908.899;11896
20240310;Norgespris March;NO2;2024-03-10 12:00:00;26512.01;11896
20240310;Norgespris March;NO2;2024-03-10 13:00:00;26611.961;11896
20240310;Norgespris March;NO2;2024-03-10 14:00:00;26963.33;11896
20240310;Norgespris March;NO2;2024-03-10 18:00:00;29295.373;11896
20240310;Norgespris March;NO2;2024-03-10 19:00:00;29141.246;11896
20240310;Norgespris March;NO2;2024-03-10 08:00:00;26132.963;11896
20240310;Norgespris March;NO2;2024-03-10 07:00:00;24903.567;11896
20240310;Norgespris March;NO2;2024-03-10 11:00:00;26638.959;11896
20240310;Norgespris March;NO2;2024-03-10 16:00:00;27499.006;11896
20240311;Norgespris March;NO2;2024-03-11 04:00:00;22781.846;11896
20240311;Norgespris March;NO2;2024-03-11 16:00:00;25332.188;11896
20240311;Norgespris March;NO2;2024-03-11 17:00:00;26257.392;11896
20240311;Norgespris March;NO2;2024-03-11 19:00:00;27253.316;11896
20240311;Norgespris March;NO2;2024-03-11 21:00:00;26225.483;11896
20240311;Norgespris March;NO2;2024-03-11 00:00:00;23080.908;11896
20240311;Norgespris March;NO2;2024-03-11 15:00:00;24452.033;11896
20240311;Norgespris March;NO2;2024-03-11 18:00:00;27075.962;11896
20240311;Norgespris March;NO2;2024-03-11 20:00:00;26936.685;11896
20240311;Norgespris March;NO2;2024-03-10 23:00:00;24064.772;11896
20240311;Norgespris March;NO2;2024-03-11 07:00:00;25492.203;11896
20240311;Norgespris March;NO2;2024-03-11 01:00:00;22487.796;11896
20240311;Norgespris March;NO2;2024-03-11 02:00:00;22303.584;11896
20240311;Norgespris March;NO2;2024-03-11 06:00:00;25879.067;11896
20240311;Norgespris March;NO2;2024-03-11 13:00:00;21967.497;11896
20240311;Norgespris March;NO2;2024-03-11 09:00:00;23796.649;11896
20240311;Norgespris March;NO2;2024-03-11 10:00:00;22945.32;11896
20240311;Norgespris March;NO2;2024-03-11 14:00:00;22912.617;11896
20240311;Norgespris March;NO2;2024-03-11 08:00:00;24496.906;11896
20240311;Norgespris March;NO2;2024-03-11 12:00:00;21862.176;11896
20240311;Norgespris March;NO2;2024-03-11 03:00:00;22342.432;11896
20240311;Norgespris March;NO2;2024-03-11 05:00:00;24349.41;11896
20240311;Norgespris March;NO2;2024-03-11 11:00:00;22240.215;11896
20240311;Norgespris March;NO2;2024-03-11 22:00:00;24569.761;11896
20240312;Norgespris March;NO2;2024-03-11 23:00:00;22907.662;11896
20240312;Norgespris March;NO2;2024-03-12 07:00:00;24277.759;11896
20240312;Norgespris March;NO2;2024-03-12 13:00:00;22242.211;11896
20240312;Norgespris March;NO2;2024-03-12 14:00:00;23309.645;11896
20240312;Norgespris March;NO2;2024-03-12 16:00:00;25621.879;11896
20240312;Norgespris March;NO2;2024-03-12 18:00:00;26818.719;11896
20240312;Norgespris March;NO2;2024-03-12 02:00:00;21333.373;11896
20240312;Norgespris March;NO2;2024-03-12 08:00:00;23378.12;11896
20240312;Norgespris March;NO2;2024-03-12 00:00:00;21928.296;11896
20240312;Norgespris March;NO2;2024-03-12 04:00:00;21644.329;11896
20240312;Norgespris March;NO2;2024-03-12 12:00:00;21893.672;11896
20240312;Norgespris March;NO2;2024-03-12 19:00:00;27075.628;11896
20240312;Norgespris March;NO2;2024-03-12 20:00:00;26570.066;11896
20240312;Norgespris March;NO2;2024-03-12 21:00:00;25435.923;11896
20240312;Norgespris March;NO2;2024-03-12 22:00:00;23831.064;11896
20240312;Norgespris March;NO2;2024-03-12 01:00:00;21517.944;11896
20240312;Norgespris March;NO2;2024-03-12 06:00:00;24704.039;11896
20240312;Norgespris March;NO2;2024-03-12 11:00:00;21841.957;11896
20240312;Norgespris March;NO2;2024-03-12 09:00:00;22882.477;11896
20240312;Norgespris March;NO2;2024-03-12 03:00:00;21379.213;11896
20240312;Norgespris March;NO2;2024-03-12 05:00:00;23061.062;11896
20240312;Norgespris March;NO2;2024-03-12 15:00:00;24854.917;11896
20240312;Norgespris March;NO2;2024-03-12 17:00:00;26193.778;11896
20240312;Norgespris March;NO2;2024-03-12 10:00:00;22410.311;11896
20240313;Norgespris March;NO2;2024-03-13 08:00:00;22923.416;11896
20240313;Norgespris March;NO2;2024-03-13 11:00:00;22617.128;11896
20240313;Norgespris March;NO2;2024-03-13 13:00:00;23199.578;11896
20240313;Norgespris March;NO2;2024-03-13 15:00:00;25970.616;11896
20240313;Norgespris March;NO2;2024-03-13 12:00:00;22855.101;11896
20240313;Norgespris March;NO2;2024-03-13 20:00:00;25939.172;11896
20240313;Norgespris March;NO2;2024-03-13 03:00:00;20260.263;11896
20240313;Norgespris March;NO2;2024-03-13 06:00:00;23614.691;11896
20240313;Norgespris March;NO2;2024-03-13 09:00:00;22615.034;11896
20240313;Norgespris March;NO2;2024-03-12 23:00:00;22081.649;11896
20240313;Norgespris March;NO2;2024-03-13 05:00:00;22033.346;11896
20240313;Norgespris March;NO2;2024-03-13 17:00:00;26791.76;11896
20240313;Norgespris March;NO2;2024-03-13 00:00:00;21025.258;11896
20240313;Norgespris March;NO2;2024-03-13 07:00:00;23497.555;11896
20240313;Norgespris March;NO2;2024-03-13 18:00:00;26966.768;11896
20240313;Norgespris March;NO2;2024-03-13 19:00:00;26577.941;11896
20240313;Norgespris March;NO2;2024-03-13 01:00:00;20574.834;11896
20240313;Norgespris March;NO2;2024-03-13 04:00:00;20567.855;11896
20240313;Norgespris March;NO2;2024-03-13 10:00:00;22516.961;11896
20240313;Norgespris March;NO2;2024-03-13 16:00:00;26649.922;11896
20240313;Norgespris March;NO2;2024-03-13 21:00:00;24745.267;11896
20240313;Norgespris March;NO2;2024-03-13 02:00:00;20326.981;11896
20240313;Norgespris March;NO2;2024-03-13 14:00:00;24380.294;11896
20240313;Norgespris March;NO2;2024-03-13 22:00:00;23006.339;11896
20240314;Norgespris March;NO2;2024-03-14 08:00:00;20941.581;11896
20240314;Norgespris March;NO2;2024-03-14 09:00:00;20191.541;11896
20240314;Norgespris March;NO2;2024-03-14 00:00:00;20221.519;11896
20240314;Norgespris March;NO2;2024-03-14 01:00:00;19544.952;11896
20240314;Norgespris March;NO2;2024-03-14 02:00:00;19300.753;11896
20240314;Norgespris March;NO2;2024-03-14 03:00:00;19175.47;11896
20240314;Norgespris March;NO2;2024-03-14 14:00:00;20172.57;11896
20240314;Norgespris March;NO2;2024-03-14 20:00:00;24103.002;11896
20240314;Norgespris March;NO2;2024-03-14 06:00:00;22503.163;11896
20240314;Norgespris March;NO2;2024-03-13 23:00:00;21355.012;11896
20240314;Norgespris March;NO2;2024-03-14 07:00:00;22134.813;11896
20240314;Norgespris March;NO2;2024-03-14 10:00:00;19403.873;11896
20240314;Norgespris March;NO2;2024-03-14 11:00:00;18865.172;11896
20240314;Norgespris March;NO2;2024-03-14 17:00:00;23516.669;11896
20240314;Norgespris March;NO2;2024-03-14 19:00:00;24295.389;11896
20240314;Norgespris March;NO2;2024-03-14 05:00:00;20834.887;11896
20240314;Norgespris March;NO2;2024-03-14 12:00:00;18673.462;11896
20240314;Norgespris March;NO2;2024-03-14 21:00:00;23477.093;11896
20240314;Norgespris March;NO2;2024-03-14 04:00:00;19427.634;11896
20240314;Norgespris March;NO2;2024-03-14 13:00:00;19064.83;11896
20240314;Norgespris March;NO2;2024-03-14 15:00:00;21862.74;11896
20240314;Norgespris March;NO2;2024-03-14 16:00:00;22667.233;11896
20240314;Norgespris March;NO2;2024-03-14 18:00:00;24237.303;11896
20240314;Norgespris March;NO2;2024-03-14 22:00:00;21706.353;11896
20240315;Norgespris March;NO2;2024-03-15 18:00:00;25113.509;11896
20240315;Norgespris March;NO2;2024-03-15 19:00:00;24337.098;11896
20240315;Norgespris March;NO2;2024-03-15 20:00:00;23551.567;11896
20240315;Norgespris March;NO2;2024-03-15 22:00:00;21740.878;11896
20240315;Norgespris March;NO2;2024-03-15 00:00:00;19040.558;11896
20240315;Norgespris March;NO2;2024-03-15 06:00:00;21260.145;11896
20240315;Norgespris March;NO2;2024-03-15 10:00:00;20864.137;11896
20240315;Norgespris March;NO2;2024-03-15 14:00:00;22437.714;11896
20240315;Norgespris March;NO2;2024-03-15 01:00:00;18511.784;11896
20240315;Norgespris March;NO2;2024-03-15 04:00:00;18360.525;11896
20240315;Norgespris March;NO2;2024-03-15 17:00:00;25180.961;11896
20240315;Norgespris March;NO2;2024-03-15 03:00:00;18186.485;11896
20240315;Norgespris March;NO2;2024-03-15 07:00:00;21330.15;11896
20240315;Norgespris March;NO2;2024-03-15 13:00:00;21370.32;11896
20240315;Norgespris March;NO2;2024-03-14 23:00:00;20144.163;11896
20240315;Norgespris March;NO2;2024-03-15 12:00:00;20900.475;11896
20240315;Norgespris March;NO2;2024-03-15 15:00:00;23668.519;11896
20240315;Norgespris March;NO2;2024-03-15 05:00:00;19648.449;11896
20240315;Norgespris March;NO2;2024-03-15 08:00:00;21095.633;11896
20240315;Norgespris March;NO2;2024-03-15 11:00:00;20852.453;11896
20240315;Norgespris March;NO2;2024-03-15 21:00:00;22703.042;11896
20240315;Norgespris March;NO2;2024-03-15 02:00:00;18258.027;11896
20240315;Norgespris March;NO2;2024-03-15 09:00:00;20777.457;11896
20240315;Norgespris March;NO2;2024-03-15 16:00:00;24574.455;11896
20240316;Norgespris March;NO2;2024-03-15 23:00:00;20590.074;11896
20240316;Norgespris March;NO2;2024-03-16 02:00:00;18875.242;11896
20240316;Norgespris March;NO2;2024-03-16 03:00:00;18871.615;11896
20240316;Norgespris March;NO2;2024-03-16 13:00:00;23388.622;11896
20240316;Norgespris March;NO2;2024-03-16 21:00:00;24446.123;11896
20240316;Norgespris March;NO2;2024-03-16 22:00:00;23525.177;11896
20240316;Norgespris March;NO2;2024-03-16 04:00:00;18905.248;11896
20240316;Norgespris March;NO2;2024-03-16 08:00:00;23483.655;11896
20240316;Norgespris March;NO2;2024-03-16 00:00:00;19637.057;11896
20240316;Norgespris March;NO2;2024-03-16 01:00:00;19096.438;11896
20240316;Norgespris March;NO2;2024-03-16 07:00:00;22103.364;11896
20240316;Norgespris March;NO2;2024-03-16 10:00:00;24090.051;11896
20240316;Norgespris March;NO2;2024-03-16 16:00:00;24443.526;11896
20240316;Norgespris March;NO2;2024-03-16 12:00:00;23477.66;11896
20240316;Norgespris March;NO2;2024-03-16 15:00:00;23719.924;11896
20240316;Norgespris March;NO2;2024-03-16 18:00:00;26055.369;11896
20240316;Norgespris March;NO2;2024-03-16 06:00:00;20528.13;11896
20240316;Norgespris March;NO2;2024-03-16 09:00:00;24218.073;11896
20240316;Norgespris March;NO2;2024-03-16 05:00:00;19417.027;11896
20240316;Norgespris March;NO2;2024-03-16 20:00:00;25114.731;11896
20240316;Norgespris March;NO2;2024-03-16 11:00:00;23883.753;11896
20240316;Norgespris March;NO2;2024-03-16 14:00:00;23488.941;11896
20240316;Norgespris March;NO2;2024-03-16 17:00:00;25625.041;11896
20240316;Norgespris March;NO2;2024-03-16 19:00:00;25727.514;11896
